# Step gr0 gr1 gr2 gr3 
7773100 39675 111425 43050 23025
7773200 39675 111425 43050 23025
7773300 39675 111425 43050 23025
7773400 39675 111425 43050 23025
7773500 39675 111425 43050 23025
7773600 39675 111425 43050 23025
7773700 39675 111425 43050 23025
7773800 39675 111425 43050 23025
7773900 39675 111425 43050 23025
7774000 39675 111425 43050 23025
7774100 39675 111425 43050 23025
7774200 39675 111425 43050 23025
7774300 39675 111425 43050 23025
7774400 39675 111425 43050 23025
7774500 39675 111425 43050 23025
7774600 39675 111425 43050 23025
7774700 39675 111425 43050 23025
7774800 39675 111425 43050 23025
7774900 39675 111425 43050 23025
7775000 39675 111425 43050 23025
7775100 39675 111425 43050 23025
7775200 39675 111425 43050 23025
7775300 39675 111425 43050 23025
7775400 39675 111425 43050 23025
7775500 39675 111425 43050 23025
7775600 39675 111425 43050 23025
7775700 39675 111425 43050 23025
7775800 39675 111425 43050 23025
7775900 39675 111425 43050 23025
7776000 39675 111425 43050 23025
7776100 39675 111425 43050 23025
7776200 39675 111425 43050 23025
7776300 39675 111425 43050 23025
7776400 39675 111425 43050 23025
7776500 39675 111425 43050 23025
7776600 39675 111425 43050 23025
7776700 39675 111425 43050 23025
7776800 39675 111425 43050 23025
7776900 39675 111425 43050 23025
7777000 39675 111425 43050 23025
7777100 39675 111425 43050 23025
7777200 39675 111425 43050 23025
7777300 39675 111425 43050 23025
7777400 39675 111425 43050 23025
7777500 39675 111425 43050 23025
7777600 39675 111425 43050 23025
7777700 39675 111425 43050 23025
7777800 39675 111425 43050 23025
7777900 39675 111425 43050 23025
7778000 39675 111425 43050 23025
7778100 39675 111425 43050 23025
7778200 39675 111425 43050 23025
7778300 39675 111425 43050 23025
7778400 39675 111425 43050 23025
7778500 39675 111425 43050 23025
7778600 39675 111425 43050 23025
7778700 39675 111425 43050 23025
7778800 39675 111425 43050 23025
7778900 39675 111425 43050 23025
7779000 39675 111425 43050 23025
7779100 39675 111425 43050 23025
7779200 39675 111425 43050 23025
7779300 39675 111425 43050 23025
7779400 39675 111425 43050 23025
7779500 39675 111425 43050 23025
7779600 39675 111425 43050 23025
7779700 39675 111425 43050 23025
7779800 39675 111425 43050 23025
7779900 39675 111425 43050 23025
7780000 39675 111425 43050 23025
7780100 39675 111425 43050 23025
7780200 39675 111425 43050 23025
7780300 39675 111425 43050 23025
7780400 39675 111425 43050 23025
7780500 39675 111425 43050 23025
7780600 39675 111425 43050 23025
7780700 39675 111425 43050 23025
7780800 39675 111425 43050 23025
7780900 39675 111425 43050 23025
7781000 39675 111425 43050 23025
7781100 39675 111425 43050 23025
7781200 39675 111425 43050 23025
7781300 39675 111425 43050 23025
7781400 39675 111425 43050 23025
7781500 39675 111425 43050 23025
7781600 39675 111425 43050 23025
7781700 39675 111425 43050 23025
7781800 39675 111425 43050 23025
7781900 39675 111425 43050 23025
7782000 39675 111425 43050 23025
7782100 39675 111425 43050 23025
7782200 39675 111425 43050 23025
7782300 39675 111425 43050 23025
7782400 39675 111425 43050 23025
7782500 39675 111425 43050 23025
7782600 39675 111425 43050 23025
7782700 39675 111425 43050 23025
7782800 39675 111425 43050 23025
7782900 39675 111425 43050 23025
7783000 39675 111425 43050 23025
7783100 39675 111425 43050 23025
7783200 39675 111425 43050 23025
7783300 39675 111425 43050 23025
7783400 39675 111425 43050 23025
7783500 39675 111425 43050 23025
7783600 39675 111425 43050 23025
7783700 39675 111425 43050 23025
7783800 39675 111425 43050 23025
7783900 39675 111425 43050 23025
7784000 39675 111425 43050 23025
7784100 39675 111425 43050 23025
7784200 39675 111425 43050 23025
7784300 39675 111425 43050 23025
7784400 39675 111425 43050 23025
7784500 39675 111425 43050 23025
7784600 39675 111425 43050 23025
7784700 39675 111425 43050 23025
7784800 39675 111425 43050 23025
7784900 39675 111425 43050 23025
7785000 39675 111425 43050 23025
7785100 39675 111425 43050 23025
7785200 39675 111425 43050 23025
7785300 39675 111425 43050 23025
7785400 39675 111425 43050 23025
7785500 39675 111425 43050 23025
7785600 39675 111425 43050 23025
7785700 39675 111425 43050 23025
7785800 39675 111425 43050 23025
7785900 39675 111425 43050 23025
7786000 39675 111425 43050 23025
7786100 39675 111425 43050 23025
7786200 39675 111425 43050 23025
7786300 39675 111425 43050 23025
7786400 39675 111425 43050 23025
7786500 39675 111425 43050 23025
7786600 39675 111425 43050 23025
7786700 39675 111425 43050 23025
7786800 39675 111425 43050 23025
7786900 39675 111425 43050 23025
7787000 39675 111425 43050 23025
7787100 39675 111425 43050 23025
7787200 39675 111425 43050 23025
7787300 39675 111425 43050 23025
7787400 39675 111425 43050 23025
7787500 39675 111425 43050 23025
7787600 39675 111425 43050 23025
7787700 39675 111425 43050 23025
7787800 39675 111425 43050 23025
7787900 39675 111425 43050 23025
7788000 39675 111425 43050 23025
7788100 39675 111425 43050 23025
7788200 39675 111425 43050 23025
7788300 39675 111425 43050 23025
7788400 39675 111425 43050 23025
7788500 39675 111425 43050 23025
7788600 39675 111425 43050 23025
7788700 39675 111425 43050 23025
7788800 39675 111425 43050 23025
7788900 39675 111425 43050 23025
7789000 39675 111425 43050 23025
7789100 39675 111425 43050 23025
7789200 39675 111425 43050 23025
7789300 39675 111425 43050 23025
7789400 39675 111425 43050 23025
7789500 39675 111425 43050 23025
7789600 39675 111425 43050 23025
7789700 39675 111425 43050 23025
7789800 39675 111425 43050 23025
7789900 39675 111425 43050 23025
7790000 39675 111425 43050 23025
7790100 39675 111425 43050 23025
7790200 39675 111425 43050 23025
7790300 39675 111425 43050 23025
7790400 39675 111425 43050 23025
7790500 39675 111425 43050 23025
7790600 39675 111425 43050 23025
7790700 39675 111425 43050 23025
7790800 39675 111425 43050 23025
7790900 39675 111425 43050 23025
7791000 39675 111425 43050 23025
7791100 39675 111425 43050 23025
7791200 39675 111425 43050 23025
7791300 39675 111425 43050 23025
7791400 39675 111425 43050 23025
7791500 39675 111425 43050 23025
7791600 39675 111425 43050 23025
7791700 39675 111425 43050 23025
7791800 39675 111425 43050 23025
7791900 39675 111425 43050 23025
7792000 39675 111425 43050 23025
7792100 39675 111425 43050 23025
7792200 39675 111425 43050 23025
7792300 39675 111425 43050 23025
7792400 39675 111425 43050 23025
7792500 39675 111425 43050 23025
7792600 39675 111425 43050 23025
7792700 39675 111425 43050 23025
7792800 39675 111425 43050 23025
7792900 39675 111425 43050 23025
7793000 39675 111425 43050 23025
7793100 39675 111425 43050 23025
7793200 39675 111425 43050 23025
7793300 39675 111425 43050 23025
7793400 39675 111425 43050 23025
7793500 39675 111425 43050 23025
7793600 39675 111425 43050 23025
7793700 39675 111425 43050 23025
7793800 39675 111425 43050 23025
7793900 39675 111425 43050 23025
7794000 39675 111425 43050 23025
7794100 39675 111425 43050 23025
7794200 39675 111425 43050 23025
7794300 39675 111425 43050 23025
7794400 39675 111425 43050 23025
7794500 39675 111425 43050 23025
7794600 39675 111425 43050 23025
7794700 39675 111425 43050 23025
7794800 39675 111425 43050 23025
7794900 39675 111425 43050 23025
7795000 39675 111425 43050 23025
7795100 39675 111425 43050 23025
7795200 39675 111425 43050 23025
7795300 39675 111425 43050 23025
7795400 39675 111425 43050 23025
7795500 39675 111425 43050 23025
7795600 39675 111425 43050 23025
7795700 39675 111425 43050 23025
7795800 39675 111425 43050 23025
7795900 39675 111425 43050 23025
7796000 39675 111425 43050 23025
7796100 39675 111425 43050 23025
7796200 39675 111425 43050 23025
7796300 39675 111425 43050 23025
7796400 39675 111425 43050 23025
7796500 39675 111425 43050 23025
7796600 39675 111425 43050 23025
7796700 39675 111425 43050 23025
7796800 39675 111425 43050 23025
7796900 39675 111425 43050 23025
7797000 39675 111425 43050 23025
7797100 39675 111425 43050 23025
7797200 39675 111425 43050 23025
7797300 39675 111425 43050 23025
7797400 39675 111425 43050 23025
7797500 39675 111425 43050 23025
7797600 39675 111425 43050 23025
7797700 39675 111425 43050 23025
7797800 39675 111425 43050 23025
7797900 39675 111425 43050 23025
7798000 39675 111425 43050 23025
7798100 39675 111425 43050 23025
7798200 39675 111425 43050 23025
7798300 39675 111425 43050 23025
7798400 39675 111425 43050 23025
7798500 39675 111425 43050 23025
7798600 39675 111425 43050 23025
7798700 39675 111425 43050 23025
7798800 39675 111425 43050 23025
7798900 39675 111425 43050 23025
7799000 39675 111425 43050 23025
7799100 39675 111425 43050 23025
7799200 39675 111425 43050 23025
7799300 39675 111425 43050 23025
7799400 39675 111425 43050 23025
7799500 39675 111425 43050 23025
7799600 39675 111425 43050 23025
7799700 39675 111425 43050 23025
7799800 39675 111425 43050 23025
7799900 39675 111425 43050 23025
7800000 39675 111425 43050 23025
7800100 39675 111425 43050 23025
7800200 39675 111425 43050 23025
7800300 39675 111425 43050 23025
7800400 39675 111425 43050 23025
7800500 39675 111425 43050 23025
7800600 39675 111425 43050 23025
7800700 39675 111425 43050 23025
7800800 39675 111425 43050 23025
7800900 39675 111425 43050 23025
7801000 39675 111425 43050 23025
7801100 39675 111425 43050 23025
7801200 39675 111425 43050 23025
7801300 39675 111425 43050 23025
7801400 39675 111425 43050 23025
7801500 39675 111425 43050 23025
7801600 39675 111425 43050 23025
7801700 39675 111425 43050 23025
7801800 39675 111425 43050 23025
7801900 39675 111425 43050 23025
7802000 39675 111425 43050 23025
7802100 39675 111425 43050 23025
7802200 39675 111425 43050 23025
7802300 39675 111425 43050 23025
7802400 39675 111425 43050 23025
7802500 39675 111425 43050 23025
7802600 39675 111425 43050 23025
7802700 39675 111425 43050 23025
7802800 39675 111425 43050 23025
7802900 39675 111425 43050 23025
7803000 39675 111425 43050 23025
7803100 39675 111425 43050 23025
7803200 39675 111425 43050 23025
7803300 39675 111425 43050 23025
7803400 39675 111425 43050 23025
7803500 39675 111425 43050 23025
7803600 39675 111425 43050 23025
7803700 39675 111425 43050 23025
7803800 39675 111425 43050 23025
7803900 39675 111425 43050 23025
7804000 39675 111425 43050 23025
7804100 39675 111425 43050 23025
7804200 39675 111425 43050 23025
7804300 39675 111425 43050 23025
7804400 39675 111425 43050 23025
7804500 39675 111425 43050 23025
7804600 39675 111425 43050 23025
7804700 39675 111425 43050 23025
7804800 39675 111425 43050 23025
7804900 39675 111425 43050 23025
7805000 39675 111425 43050 23025
7805100 39675 111425 43050 23025
7805200 39675 111425 43050 23025
7805300 39675 111425 43050 23025
7805400 39675 111425 43050 23025
7805500 39675 111425 43050 23025
7805600 39675 111425 43050 23025
7805700 39675 111425 43050 23025
7805800 39675 111425 43050 23025
7805900 39675 111425 43050 23025
7806000 39675 111425 43050 23025
7806100 39675 111425 43050 23025
7806200 39675 111425 43050 23025
7806300 39675 111425 43050 23025
7806400 39675 111425 43050 23025
7806500 39675 111425 43050 23025
7806600 39675 111425 43050 23025
7806700 39675 111425 43050 23025
7806800 39675 111425 43050 23025
7806900 39675 111425 43050 23025
7807000 39675 111425 43050 23025
7807100 39675 111425 43050 23025
7807200 39675 111425 43050 23025
7807300 39675 111425 43050 23025
7807400 39675 111425 43050 23025
7807500 39675 111425 43050 23025
7807600 39675 111425 43050 23025
7807700 39675 111425 43050 23025
7807800 39675 111425 43050 23025
7807900 39675 111425 43050 23025
7808000 39675 111425 43050 23025
7808100 39675 111425 43050 23025
7808200 39675 111425 43050 23025
7808300 39675 111425 43050 23025
7808400 39675 111425 43050 23025
7808500 39675 111425 43050 23025
7808600 39675 111425 43050 23025
7808700 39675 111425 43050 23025
7808800 39675 111425 43050 23025
7808900 39675 111425 43050 23025
7809000 39675 111425 43050 23025
7809100 39675 111425 43050 23025
7809200 39675 111425 43050 23025
7809300 39675 111425 43050 23025
7809400 39675 111425 43050 23025
7809500 39675 111425 43050 23025
7809600 39675 111425 43050 23025
7809700 39675 111425 43050 23025
7809800 39675 111425 43050 23025
7809900 39675 111425 43050 23025
7810000 39675 111425 43050 23025
7810100 39675 111425 43050 23025
7810200 39675 111425 43050 23025
7810300 39675 111425 43050 23025
7810400 39675 111425 43050 23025
7810500 39675 111425 43050 23025
7810600 39675 111425 43050 23025
7810700 39675 111425 43050 23025
7810800 39675 111425 43050 23025
7810900 39675 111425 43050 23025
7811000 39675 111425 43050 23025
7811100 39675 111425 43050 23025
7811200 39675 111425 43050 23025
7811300 39675 111425 43050 23025
7811400 39675 111425 43050 23025
7811500 39675 111425 43050 23025
7811600 39675 111425 43050 23025
7811700 39675 111425 43050 23025
7811800 39675 111425 43050 23025
7811900 39675 111425 43050 23025
7812000 39675 111425 43050 23025
7812100 39675 111425 43050 23025
7812200 39675 111425 43050 23025
7812300 39675 111425 43050 23025
7812400 39675 111425 43050 23025
7812500 39675 111425 43050 23025
7812600 39675 111425 43050 23025
7812700 39675 111425 43050 23025
7812800 39675 111425 43050 23025
7812900 39675 111425 43050 23025
7813000 39675 111425 43050 23025
7813100 39675 111425 43050 23025
7813200 39675 111425 43050 23025
7813300 39675 111425 43050 23025
7813400 39675 111425 43050 23025
7813500 39675 111425 43050 23025
7813600 39675 111425 43050 23025
7813700 39675 111425 43050 23025
7813800 39675 111425 43050 23025
7813900 39675 111425 43050 23025
7814000 39675 111425 43050 23025
7814100 39675 111425 43050 23025
7814200 39675 111425 43050 23025
7814300 39675 111425 43050 23025
7814400 39675 111425 43050 23025
7814500 39675 111425 43050 23025
7814600 39675 111425 43050 23025
7814700 39675 111425 43050 23025
7814800 39675 111425 43050 23025
7814900 39675 111425 43050 23025
7815000 39675 111425 43050 23025
7815100 39675 111425 43050 23025
7815200 39675 111425 43050 23025
7815300 39675 111425 43050 23025
7815400 39675 111425 43050 23025
7815500 39675 111425 43050 23025
7815600 39675 111425 43050 23025
7815700 39675 111425 43050 23025
7815800 39675 111425 43050 23025
7815900 39675 111425 43050 23025
7816000 39675 111425 43050 23025
7816100 39675 111425 43050 23025
7816200 39675 111425 43050 23025
7816300 39675 111425 43050 23025
7816400 39675 111425 43050 23025
7816500 39675 111425 43050 23025
7816600 39675 111425 43050 23025
7816700 39675 111425 43050 23025
7816800 39675 111425 43050 23025
7816900 39675 111425 43050 23025
7817000 39675 111425 43050 23025
7817100 39675 111425 43050 23025
7817200 39675 111425 43050 23025
7817300 39675 111425 43050 23025
7817400 39675 111425 43050 23025
7817500 39675 111425 43050 23025
7817600 39675 111425 43050 23025
7817700 39675 111425 43050 23025
7817800 39675 111425 43050 23025
7817900 39675 111425 43050 23025
7818000 39675 111425 43050 23025
7818100 39675 111425 43050 23025
7818200 39675 111425 43050 23025
7818300 39675 111425 43050 23025
7818400 39675 111425 43050 23025
7818500 39675 111425 43050 23025
7818600 39675 111425 43050 23025
7818700 39675 111425 43050 23025
7818800 39675 111425 43050 23025
7818900 39675 111425 43050 23025
7819000 39675 111425 43050 23025
7819100 39675 111425 43050 23025
7819200 39675 111425 43050 23025
7819300 39675 111425 43050 23025
7819400 39675 111425 43050 23025
7819500 39675 111425 43050 23025
7819600 39675 111425 43050 23025
7819700 39675 111425 43050 23025
7819800 39675 111425 43050 23025
7819900 39675 111425 43050 23025
7820000 39675 111425 43050 23025
7820100 39675 111425 43050 23025
7820200 39675 111425 43050 23025
7820300 39675 111425 43050 23025
7820400 39675 111425 43050 23025
7820500 39675 111425 43050 23025
7820600 39675 111425 43050 23025
7820700 39675 111425 43050 23025
7820800 39675 111425 43050 23025
7820900 39675 111425 43050 23025
7821000 39675 111425 43050 23025
7821100 39675 111425 43050 23025
7821200 39675 111425 43050 23025
7821300 39675 111425 43050 23025
7821400 39675 111425 43050 23025
7821500 39675 111425 43050 23025
7821600 39675 111425 43050 23025
7821700 39675 111425 43050 23025
7821800 39675 111425 43050 23025
7821900 39675 111425 43050 23025
7822000 39675 111425 43050 23025
7822100 39675 111425 43050 23025
