# Step gr0 gr1 gr2 gr3 
263400 65475 12475 56075 82850
263500 65475 12475 56075 82850
263600 65475 12475 56075 82850
263700 65475 12475 56075 82850
263800 65475 12475 56075 82850
263900 65475 12475 56100 82850
264000 65475 12475 56100 82850
264100 65475 12475 56100 82850
264200 65475 12475 56100 82850
264300 65450 12475 56100 82850
264400 65450 12475 56100 82850
264500 65450 12475 56100 82850
264600 65425 12475 56100 82850
264700 65425 12475 56100 82850
264800 65425 12475 56100 82850
264900 65425 12475 56100 82850
265000 65425 12475 56100 82850
265100 65425 12475 56100 82850
265200 65425 12475 56100 82850
265300 65425 12475 56100 82850
265400 65425 12475 56100 82850
265500 65425 12475 56100 82850
265600 65425 12475 56100 82850
265700 65425 12475 56100 82875
265800 65425 12475 56100 82850
265900 65425 12475 56100 82850
266000 65425 12475 56100 82850
266100 65425 12475 56125 82850
266200 65425 12475 56125 82850
266300 65425 12475 56125 82850
266400 65425 12475 56125 82850
266500 65425 12475 56125 82850
266600 65425 12475 56125 82850
266700 65425 12475 56125 82850
266800 65425 12475 56125 82850
266900 65425 12475 56125 82850
267000 65425 12475 56125 82850
267100 65425 12475 56125 82850
267200 65425 12475 56125 82850
267300 65425 12475 56125 82850
267400 65425 12475 56125 82850
267500 65425 12475 56125 82850
267600 65425 12475 56125 82850
267700 65425 12475 56125 82850
267800 65425 12475 56125 82850
267900 65425 12475 56125 82850
268000 65425 12475 56125 82850
268100 65425 12475 56125 82850
268200 65425 12475 56125 82850
268300 65425 12475 56125 82850
268400 65425 12475 56125 82850
268500 65425 12475 56125 82850
268600 65425 12475 56100 82850
268700 65425 12475 56100 82850
268800 65425 12475 56100 82850
268900 65425 12475 56100 82850
269000 65425 12475 56100 82850
269100 65425 12475 56100 82850
269200 65425 12475 56100 82850
269300 65425 12475 56100 82850
269400 65425 12475 56100 82825
269500 65425 12475 56100 82825
269600 65425 12475 56100 82825
269700 65425 12475 56100 82825
269800 65425 12475 56100 82825
269900 65425 12475 56100 82825
270000 65425 12475 56100 82825
270100 65425 12475 56100 82800
270200 65425 12475 56100 82800
270300 65425 12475 56100 82800
270400 65425 12475 56100 82800
270500 65425 12475 56100 82800
270600 65425 12475 56100 82800
270700 65425 12475 56100 82800
270800 65425 12475 56100 82800
270900 65425 12475 56100 82800
271000 65425 12475 56100 82800
271100 65425 12475 56100 82800
271200 65425 12475 56100 82800
271300 65425 12475 56100 82800
271400 65425 12475 56100 82800
271500 65425 12475 56100 82775
271600 65425 12475 56100 82775
271700 65425 12475 56100 82775
271800 65425 12475 56100 82775
271900 65425 12475 56100 82775
272000 65425 12475 56100 82775
272100 65425 12475 56100 82775
272200 65425 12475 56100 82775
272300 65425 12475 56100 82775
272400 65425 12475 56100 82750
272500 65425 12475 56100 82750
272600 65425 12475 56100 82750
272700 65425 12475 56100 82750
272800 65425 12475 56100 82750
272900 65425 12475 56100 82750
273000 65425 12475 56100 82750
273100 65425 12475 56075 82750
273200 65425 12475 56075 82750
273300 65450 12475 56075 82750
273400 65450 12475 56075 82750
273500 65450 12475 56075 82750
273600 65450 12475 56075 82750
273700 65450 12475 56075 82750
273800 65450 12475 56075 82750
273900 65450 12475 56075 82750
274000 65450 12475 56075 82750
274100 65450 12475 56075 82750
274200 65450 12475 56075 82750
274300 65450 12475 56075 82750
274400 65450 12475 56075 82750
274500 65450 12475 56075 82725
274600 65450 12475 56075 82700
274700 65450 12475 56075 82700
274800 65450 12475 56075 82700
274900 65450 12475 56075 82675
275000 65450 12475 56075 82675
275100 65450 12475 56075 82675
275200 65450 12475 56075 82675
275300 65450 12475 56075 82675
275400 65450 12475 56075 82675
275500 65450 12475 56075 82675
275600 65450 12475 56075 82675
275700 65450 12475 56075 82675
275800 65450 12475 56075 82675
275900 65450 12475 56075 82675
276000 65450 12475 56075 82675
276100 65450 12475 56075 82675
276200 65450 12475 56075 82675
276300 65450 12475 56075 82675
276400 65450 12475 56075 82675
276500 65450 12475 56075 82675
276600 65450 12475 56050 82675
276700 65450 12475 56050 82675
276800 65450 12475 56075 82675
276900 65450 12475 56075 82675
277000 65450 12475 56075 82675
277100 65450 12475 56075 82675
277200 65450 12475 56075 82675
277300 65450 12475 56075 82675
277400 65450 12475 56075 82675
277500 65450 12475 56075 82675
277600 65450 12475 56075 82650
277700 65450 12475 56075 82650
277800 65450 12475 56075 82650
277900 65450 12475 56075 82650
278000 65450 12475 56075 82650
278100 65450 12475 56075 82650
278200 65450 12475 56075 82650
278300 65450 12475 56075 82650
278400 65450 12475 56075 82650
278500 65450 12475 56075 82650
278600 65450 12475 56075 82650
278700 65450 12475 56050 82650
278800 65450 12475 56050 82650
278900 65450 12475 56050 82650
279000 65450 12475 56050 82650
279100 65450 12475 56050 82650
279200 65450 12475 56050 82650
279300 65450 12475 56050 82650
279400 65450 12475 56050 82650
279500 65450 12475 56050 82650
279600 65450 12475 56050 82650
279700 65450 12475 56050 82650
279800 65450 12475 56050 82650
279900 65450 12475 56050 82650
280000 65450 12475 56050 82650
280100 65450 12475 56050 82650
280200 65450 12475 56050 82650
280300 65450 12475 56050 82650
280400 65450 12475 56050 82650
280500 65450 12475 56050 82650
280600 65450 12475 56050 82650
280700 65450 12475 56050 82675
280800 65450 12475 56050 82675
280900 65450 12475 56050 82675
281000 65450 12475 56050 82675
281100 65450 12475 56050 82675
281200 65450 12475 56050 82675
281300 65450 12475 56050 82675
281400 65450 12475 56050 82675
281500 65450 12475 56050 82675
281600 65450 12475 56050 82675
281700 65450 12475 56050 82675
281800 65450 12475 56050 82675
281900 65450 12475 56050 82675
282000 65450 12475 56050 82675
282100 65450 12475 56050 82650
282200 65450 12475 56050 82650
282300 65450 12475 56050 82650
282400 65450 12475 56050 82650
282500 65450 12475 56050 82650
282600 65450 12475 56050 82650
282700 65450 12475 56050 82650
282800 65450 12475 56050 82650
282900 65450 12475 56050 82650
283000 65450 12475 56050 82650
283100 65450 12475 56050 82650
283200 65450 12475 56050 82625
283300 65450 12475 56050 82625
283400 65450 12475 56050 82625
283500 65450 12475 56050 82625
283600 65450 12475 56050 82625
283700 65450 12475 56050 82625
283800 65450 12475 56050 82625
283900 65450 12475 56050 82625
284000 65450 12475 56050 82625
284100 65450 12475 56050 82625
284200 65450 12475 56050 82625
284300 65450 12475 56050 82625
284400 65450 12475 56050 82625
284500 65450 12475 56050 82650
284600 65450 12475 56050 82650
284700 65450 12475 56050 82650
284800 65450 12475 56050 82650
284900 65450 12475 56050 82650
285000 65450 12475 56050 82650
285100 65450 12475 56050 82650
285200 65450 12475 56050 82650
285300 65450 12475 56050 82650
285400 65450 12475 56050 82650
285500 65450 12475 56050 82650
285600 65450 12475 56050 82650
285700 65450 12475 56050 82650
285800 65450 12475 56050 82650
285900 65450 12475 56050 82650
286000 65450 12475 56050 82650
286100 65450 12475 56050 82650
286200 65450 12475 56050 82650
286300 65450 12475 56050 82625
286400 65450 12475 56050 82625
286500 65450 12475 56050 82625
286600 65450 12475 56050 82625
286700 65450 12475 56050 82625
286800 65475 12475 56050 82625
286900 65475 12475 56050 82625
287000 65475 12475 56050 82625
287100 65475 12475 56050 82625
287200 65475 12475 56050 82625
287300 65475 12475 56050 82625
287400 65475 12475 56050 82625
287500 65475 12475 56050 82625
287600 65475 12475 56050 82625
287700 65475 12475 56050 82625
287800 65475 12475 56050 82625
287900 65475 12475 56050 82625
288000 65475 12475 56050 82625
288100 65475 12475 56050 82625
288200 65475 12475 56050 82625
288300 65475 12475 56050 82625
288400 65475 12475 56050 82625
288500 65475 12475 56050 82625
288600 65475 12475 56050 82625
288700 65475 12475 56050 82625
288800 65475 12475 56050 82625
288900 65475 12475 56050 82625
289000 65475 12475 56050 82625
289100 65475 12475 56050 82625
289200 65475 12475 56050 82625
289300 65475 12475 56050 82625
289400 65475 12475 56050 82625
289500 65475 12475 56050 82625
289600 65475 12475 56050 82625
289700 65475 12475 56050 82625
289800 65475 12475 56050 82625
289900 65475 12475 56050 82625
290000 65475 12475 56050 82625
290100 65475 12475 56050 82625
290200 65475 12475 56050 82625
290300 65475 12475 56050 82625
290400 65475 12475 56050 82600
290500 65475 12475 56050 82600
290600 65475 12475 56050 82600
290700 65475 12475 56050 82600
290800 65475 12475 56050 82600
290900 65475 12475 56050 82600
291000 65475 12475 56050 82600
291100 65475 12475 56050 82600
291200 65475 12475 56050 82600
291300 65475 12475 56050 82600
291400 65475 12475 56050 82600
291500 65475 12475 56050 82600
291600 65475 12475 56050 82600
291700 65475 12475 56050 82600
291800 65475 12475 56050 82600
291900 65475 12475 56050 82600
292000 65475 12475 56050 82600
292100 65475 12475 56050 82600
292200 65475 12475 56050 82600
292300 65475 12475 56050 82600
292400 65475 12475 56050 82575
292500 65475 12475 56050 82575
292600 65475 12475 56050 82575
292700 65475 12475 56050 82575
292800 65475 12475 56050 82575
292900 65475 12475 56050 82575
293000 65475 12475 56050 82575
293100 65475 12475 56050 82575
293200 65475 12475 56050 82575
293300 65475 12475 56050 82575
293400 65475 12475 56050 82575
293500 65475 12475 56050 82575
293600 65475 12475 56050 82575
293700 65475 12475 56050 82575
293800 65475 12475 56050 82575
293900 65475 12475 56050 82575
294000 65475 12475 56050 82575
294100 65475 12475 56050 82575
294200 65475 12475 56050 82575
294300 65475 12475 56050 82575
294400 65475 12475 56050 82575
294500 65475 12475 56050 82575
294600 65475 12475 56050 82575
294700 65475 12475 56050 82575
294800 65475 12475 56050 82575
294900 65475 12475 56050 82575
295000 65475 12475 56050 82575
295100 65475 12475 56050 82575
295200 65475 12475 56050 82575
295300 65475 12475 56050 82575
295400 65475 12475 56050 82575
295500 65475 12475 56050 82575
295600 65475 12475 56050 82575
295700 65475 12475 56050 82575
295800 65475 12475 56050 82575
295900 65475 12475 56050 82575
296000 65475 12475 56050 82575
296100 65475 12475 56050 82575
296200 65475 12475 56050 82575
296300 65475 12475 56050 82575
296400 65475 12475 56050 82575
296500 65475 12475 56050 82575
296600 65475 12475 56050 82575
296700 65475 12475 56050 82575
296800 65475 12475 56050 82575
296900 65475 12475 56050 82575
297000 65475 12475 56050 82575
297100 65475 12475 56050 82575
297200 65475 12475 56050 82575
297300 65475 12475 56050 82575
297400 65475 12475 56050 82575
297500 65475 12475 56050 82575
297600 65475 12475 56050 82575
297700 65475 12475 56050 82575
297800 65475 12475 56050 82575
297900 65475 12475 56050 82600
298000 65475 12475 56050 82600
298100 65475 12475 56050 82600
298200 65475 12475 56050 82600
298300 65475 12475 56050 82600
298400 65475 12475 56050 82600
298500 65475 12475 56050 82550
298600 65475 12475 56050 82550
298700 65475 12475 56050 82550
298800 65475 12475 56050 82550
298900 65475 12475 56050 82550
299000 65475 12475 56050 82550
299100 65475 12475 56050 82550
299200 65475 12475 56050 82550
299300 65475 12475 56050 82550
299400 65475 12475 56050 82550
299500 65475 12475 56050 82550
299600 65475 12475 56050 82550
299700 65475 12475 56050 82550
299800 65475 12475 56050 82550
299900 65475 12475 56050 82550
300000 65475 12475 56050 82550
300100 65475 12475 56050 82550
300200 65475 12475 56050 82550
300300 65475 12475 56050 82550
300400 65475 12475 56050 82550
300500 65475 12475 56050 82550
300600 65475 12475 56050 82550
300700 65475 12475 56050 82550
300800 65475 12475 56050 82550
300900 65475 12475 56050 82550
301000 65475 12475 56050 82550
301100 65475 12475 56050 82550
301200 65475 12475 56050 82550
301300 65475 12475 56050 82550
301400 65475 12475 56050 82550
301500 65475 12475 56050 82550
301600 65475 12475 56050 82550
301700 65475 12475 56050 82550
301800 65475 12475 56050 82550
301900 65475 12475 56050 82550
302000 65475 12475 56050 82525
302100 65475 12475 56050 82525
302200 65475 12475 56050 82525
302300 65475 12475 56050 82525
302400 65475 12475 56050 82525
302500 65475 12475 56050 82525
302600 65475 12475 56050 82525
302700 65475 12475 56050 82525
302800 65475 12475 56050 82525
302900 65475 12475 56050 82525
303000 65475 12475 56050 82525
303100 65475 12475 56050 82525
303200 65475 12475 56050 82525
303300 65475 12475 56050 82525
303400 65475 12475 56050 82525
303500 65475 12475 56050 82525
303600 65475 12475 56050 82525
303700 65475 12475 56050 82525
303800 65475 12475 56050 82525
303900 65475 12475 56050 82525
304000 65475 12475 56050 82525
304100 65475 12475 56050 82525
304200 65475 12475 56050 82500
304300 65475 12475 56050 82525
304400 65475 12475 56050 82525
304500 65475 12475 56050 82525
304600 65475 12475 56050 82525
304700 65475 12475 56050 82525
304800 65475 12475 56050 82525
304900 65475 12475 56050 82525
305000 65475 12475 56050 82525
305100 65475 12475 56050 82525
305200 65475 12475 56050 82525
305300 65475 12475 56050 82525
305400 65475 12475 56050 82525
305500 65475 12475 56050 82525
305600 65475 12475 56050 82525
305700 65475 12475 56050 82525
305800 65475 12475 56050 82525
305900 65475 12475 56050 82525
306000 65475 12475 56050 82525
306100 65475 12475 56050 82525
306200 65475 12475 56050 82525
306300 65475 12475 56050 82525
306400 65475 12475 56050 82525
306500 65475 12475 56050 82525
306600 65475 12475 56050 82525
306700 65475 12475 56050 82525
306800 65475 12475 56050 82550
306900 65475 12475 56050 82550
307000 65475 12475 56050 82550
307100 65475 12475 56050 82550
307200 65475 12475 56050 82550
307300 65475 12475 56050 82550
307400 65475 12475 56050 82550
307500 65475 12475 56050 82550
307600 65475 12475 56050 82550
307700 65475 12475 56050 82550
307800 65500 12475 56050 82550
307900 65500 12475 56050 82525
308000 65500 12475 56050 82525
308100 65500 12475 56050 82525
308200 65500 12475 56050 82525
308300 65500 12475 56050 82525
308400 65500 12475 56050 82525
308500 65500 12475 56050 82500
308600 65525 12475 56050 82500
308700 65525 12475 56050 82500
308800 65525 12475 56050 82500
308900 65525 12475 56050 82500
309000 65525 12475 56050 82500
309100 65525 12475 56050 82500
309200 65525 12475 56050 82500
309300 65525 12475 56050 82500
309400 65525 12475 56050 82500
309500 65525 12475 56050 82500
309600 65525 12475 56050 82500
309700 65525 12475 56050 82500
309800 65525 12475 56050 82500
309900 65525 12475 56050 82500
310000 65525 12475 56050 82500
310100 65525 12475 56050 82500
310200 65525 12475 56050 82500
310300 65525 12475 56050 82500
310400 65525 12475 56050 82500
310500 65525 12475 56050 82500
310600 65525 12475 56050 82500
310700 65525 12475 56050 82500
310800 65525 12475 56050 82500
310900 65525 12475 56050 82500
311000 65525 12475 56050 82475
311100 65525 12475 56050 82500
311200 65525 12475 56050 82500
311300 65525 12475 56050 82500
311400 65525 12475 56050 82500
311500 65525 12475 56050 82500
311600 65525 12475 56050 82500
311700 65525 12475 56050 82500
311800 65525 12475 56050 82500
311900 65525 12475 56050 82450
312000 65525 12475 56050 82450
312100 65525 12475 56050 82450
312200 65525 12475 56050 82450
312300 65525 12475 56050 82450
312400 65525 12475 56075 82450
312500 65525 12475 56075 82450
312600 65525 12475 56075 82450
312700 65525 12475 56075 82450
312800 65525 12475 56075 82450
312900 65525 12475 56075 82450
313000 65525 12475 56075 82450
313100 65525 12475 56075 82450
313200 65525 12475 56075 82450
313300 65525 12475 56075 82450
313400 65525 12475 56075 82450
313500 65525 12475 56075 82450
313600 65525 12475 56075 82450
313700 65525 12475 56075 82450
313800 65525 12475 56075 82450
313900 65525 12475 56075 82450
314000 65525 12475 56075 82450
314100 65525 12475 56075 82450
314200 65525 12475 56075 82450
314300 65525 12475 56075 82450
314400 65525 12475 56075 82450
314500 65525 12475 56075 82450
314600 65525 12475 56075 82425
314700 65525 12475 56075 82400
314800 65525 12475 56075 82400
314900 65525 12475 56075 82400
315000 65525 12475 56075 82400
315100 65525 12475 56075 82400
315200 65525 12475 56075 82400
315300 65525 12475 56075 82400
