# Step gr0 gr1 gr2 gr3 
880100 40825 110525 43125 22725
880200 40825 110525 43125 22725
880300 40825 110525 43125 22725
880400 40825 110525 43125 22725
880500 40825 110525 43125 22725
880600 40825 110525 43125 22725
880700 40825 110525 43125 22725
880800 40825 110525 43125 22725
880900 40825 110525 43125 22725
881000 40825 110525 43125 22725
881100 40825 110525 43125 22725
881200 40825 110525 43125 22725
881300 40825 110525 43125 22725
881400 40825 110525 43125 22725
881500 40825 110525 43125 22725
881600 40825 110525 43125 22725
881700 40825 110525 43125 22725
881800 40825 110525 43125 22725
881900 40825 110525 43125 22725
882000 40825 110525 43125 22725
882100 40825 110525 43125 22725
882200 40825 110525 43125 22725
882300 40825 110525 43125 22725
882400 40825 110525 43125 22725
882500 40825 110525 43125 22725
882600 40825 110525 43125 22725
882700 40825 110525 43125 22725
882800 40825 110525 43125 22725
882900 40825 110525 43125 22725
883000 40825 110525 43125 22725
883100 40825 110525 43125 22725
883200 40825 110525 43125 22725
883300 40825 110525 43125 22725
883400 40825 110525 43125 22725
883500 40825 110525 43125 22725
883600 40825 110525 43125 22725
883700 40825 110525 43125 22725
883800 40825 110525 43125 22725
883900 40825 110525 43125 22725
884000 40825 110525 43125 22725
884100 40825 110525 43125 22725
884200 40825 110525 43125 22725
884300 40825 110525 43125 22725
884400 40825 110525 43125 22725
884500 40825 110525 43125 22725
884600 40825 110525 43125 22725
884700 40825 110525 43125 22725
884800 40825 110525 43125 22725
884900 40825 110525 43125 22725
885000 40825 110525 43125 22725
885100 40825 110525 43125 22725
885200 40825 110525 43125 22725
885300 40825 110525 43125 22725
885400 40825 110525 43125 22725
885500 40825 110525 43125 22725
885600 40825 110525 43125 22725
885700 40825 110525 43125 22725
885800 40825 110525 43125 22725
885900 40825 110525 43125 22725
886000 40825 110525 43125 22725
886100 40825 110525 43125 22725
886200 40825 110525 43125 22725
886300 40825 110525 43125 22725
886400 40825 110525 43125 22725
886500 40825 110525 43125 22725
886600 40825 110525 43125 22725
886700 40825 110525 43125 22725
886800 40825 110525 43125 22725
886900 40825 110525 43125 22725
887000 40825 110525 43125 22725
887100 40825 110525 43125 22725
887200 40825 110525 43125 22725
887300 40825 110525 43125 22725
887400 40825 110525 43125 22725
887500 40825 110525 43125 22725
887600 40825 110525 43125 22725
887700 40825 110525 43125 22725
887800 40825 110525 43125 22725
887900 40825 110525 43125 22725
888000 40825 110525 43125 22725
888100 40825 110525 43125 22725
888200 40825 110525 43125 22725
888300 40825 110525 43125 22725
888400 40825 110525 43125 22725
888500 40825 110525 43125 22725
888600 40825 110525 43125 22725
888700 40825 110525 43125 22725
888800 40825 110525 43125 22725
888900 40825 110525 43125 22725
889000 40825 110525 43125 22725
889100 40825 110525 43125 22725
889200 40825 110525 43125 22725
889300 40825 110525 43125 22725
889400 40825 110525 43100 22725
889500 40825 110525 43100 22725
889600 40825 110525 43075 22725
889700 40825 110525 43075 22725
889800 40825 110525 43075 22725
889900 40825 110525 43075 22725
890000 40825 110525 43075 22725
890100 40825 110525 43075 22725
890200 40825 110525 43050 22725
890300 40825 110525 43025 22725
890400 40825 110525 43025 22725
890500 40825 110525 43025 22725
890600 40825 110525 43025 22725
890700 40825 110525 43025 22725
890800 40825 110525 43025 22725
890900 40825 110525 43025 22725
891000 40825 110525 43025 22725
891100 40825 110525 43025 22725
891200 40825 110525 43025 22725
891300 40825 110525 43025 22725
891400 40825 110525 43025 22725
891500 40825 110525 43025 22725
891600 40825 110525 43025 22725
891700 40825 110525 43025 22725
891800 40825 110525 43025 22725
891900 40825 110525 43025 22725
892000 40825 110525 43025 22725
892100 40825 110525 43025 22725
892200 40825 110525 43025 22725
892300 40825 110525 43025 22725
892400 40825 110525 43025 22725
892500 40825 110525 43025 22725
892600 40825 110525 43025 22725
892700 40825 110525 43025 22725
892800 40825 110525 43025 22725
892900 40825 110525 43025 22725
893000 40825 110525 43025 22725
893100 40825 110525 43025 22725
893200 40825 110525 43025 22725
893300 40825 110525 43025 22725
893400 40825 110525 43025 22725
893500 40825 110525 43025 22725
893600 40825 110525 43025 22725
893700 40825 110525 43025 22725
893800 40825 110525 43025 22725
893900 40825 110525 43025 22725
894000 40825 110525 43025 22725
894100 40825 110525 43025 22725
894200 40850 110525 43025 22725
894300 40850 110525 43025 22725
894400 40850 110525 43025 22725
894500 40850 110525 43025 22725
894600 40850 110525 43025 22725
894700 40850 110525 43025 22725
894800 40850 110525 43025 22725
894900 40850 110525 43025 22725
895000 40850 110525 43025 22725
895100 40850 110525 43025 22725
895200 40850 110525 43025 22725
895300 40875 110525 43025 22725
895400 40875 110525 43025 22725
895500 40875 110525 43025 22725
895600 40875 110525 43025 22725
895700 40875 110525 43025 22725
895800 40875 110525 43025 22725
895900 40875 110525 43025 22725
896000 40875 110525 43025 22725
896100 40875 110525 43025 22725
896200 40875 110525 43025 22725
896300 40875 110525 43025 22725
896400 40875 110525 43025 22725
896500 40875 110525 43025 22725
896600 40875 110525 43025 22725
896700 40875 110525 43025 22725
896800 40875 110525 43025 22725
896900 40875 110525 43025 22725
897000 40875 110525 43025 22725
897100 40875 110525 43025 22725
897200 40875 110525 43025 22725
897300 40875 110525 43025 22725
897400 40875 110525 43025 22725
897500 40875 110525 43025 22725
897600 40875 110525 43025 22725
897700 40875 110525 43025 22725
897800 40875 110525 43025 22725
897900 40875 110525 43025 22725
898000 40875 110525 43025 22725
898100 40875 110525 43025 22725
898200 40875 110525 43025 22725
898300 40875 110525 43025 22725
898400 40875 110525 43025 22725
898500 40875 110525 43025 22725
898600 40875 110525 43025 22725
898700 40875 110525 43025 22725
898800 40875 110525 43025 22725
898900 40875 110525 43025 22725
899000 40875 110525 43025 22725
899100 40875 110525 43025 22725
899200 40875 110525 43025 22725
899300 40875 110525 43025 22725
899400 40875 110525 43025 22725
899500 40875 110525 43025 22725
899600 40875 110525 43025 22725
899700 40875 110525 43025 22725
899800 40875 110525 43025 22725
899900 40875 110525 43025 22725
900000 40875 110525 43025 22725
900100 40875 110525 43025 22725
900200 40875 110525 43025 22725
900300 40875 110525 43025 22725
900400 40875 110525 43025 22725
900500 40875 110525 43025 22725
900600 40850 110525 43025 22725
900700 40850 110525 43025 22725
900800 40850 110525 43025 22725
900900 40850 110525 43025 22725
901000 40850 110525 43025 22725
901100 40850 110525 43025 22725
901200 40850 110525 43025 22725
901300 40850 110525 43025 22725
901400 40825 110525 43025 22725
901500 40825 110525 43025 22725
901600 40825 110525 43025 22725
901700 40825 110525 43025 22725
901800 40825 110525 43025 22725
901900 40825 110525 43025 22725
902000 40825 110525 43025 22725
902100 40825 110525 43025 22725
902200 40825 110525 43025 22725
902300 40825 110525 43025 22725
902400 40825 110525 43025 22725
902500 40825 110525 43025 22725
902600 40825 110525 43025 22725
902700 40825 110525 43025 22725
902800 40825 110525 43025 22725
902900 40825 110525 43025 22725
903000 40825 110525 43025 22725
903100 40825 110525 43025 22725
903200 40825 110525 43025 22725
903300 40825 110525 43025 22725
903400 40825 110525 43025 22725
903500 40825 110525 43025 22725
903600 40825 110525 43025 22725
903700 40825 110525 43025 22725
903800 40825 110525 43025 22725
903900 40825 110525 43025 22725
904000 40825 110525 43025 22725
904100 40825 110525 43025 22725
904200 40825 110525 43025 22725
904300 40825 110525 43025 22725
904400 40825 110525 43025 22725
904500 40825 110525 43025 22725
904600 40825 110525 43025 22725
904700 40825 110525 43025 22725
904800 40825 110525 43025 22725
904900 40825 110525 43025 22725
905000 40825 110525 43025 22725
905100 40825 110525 43025 22725
905200 40825 110525 43025 22725
905300 40825 110525 43025 22725
905400 40825 110525 43025 22725
905500 40825 110525 43025 22725
905600 40825 110525 43025 22725
905700 40825 110525 43025 22725
905800 40825 110525 43025 22725
905900 40825 110525 43025 22725
906000 40825 110525 43025 22725
906100 40825 110525 43025 22725
906200 40825 110525 43025 22725
906300 40825 110525 43025 22725
906400 40825 110525 43025 22725
906500 40825 110525 43025 22725
906600 40825 110525 43025 22725
906700 40825 110525 43025 22725
906800 40825 110525 43025 22725
906900 40825 110525 43025 22725
907000 40825 110525 43025 22725
907100 40825 110525 43025 22725
907200 40825 110525 43025 22725
907300 40825 110525 43025 22725
907400 40825 110525 43025 22725
907500 40825 110525 43025 22725
907600 40825 110525 43025 22725
907700 40825 110525 43025 22725
907800 40825 110525 43025 22725
907900 40825 110525 43025 22725
908000 40825 110525 43025 22725
908100 40825 110525 43025 22725
908200 40825 110525 43025 22725
908300 40825 110525 43025 22725
908400 40825 110525 43025 22725
908500 40825 110525 43025 22725
908600 40825 110525 43025 22725
908700 40825 110525 43025 22725
908800 40825 110525 43025 22725
908900 40825 110525 43025 22725
909000 40825 110525 43025 22725
909100 40825 110525 43025 22725
909200 40825 110525 43025 22725
909300 40825 110525 43025 22725
909400 40825 110525 43025 22725
909500 40825 110525 43025 22725
909600 40825 110525 43025 22725
909700 40825 110525 43025 22725
909800 40825 110525 43025 22725
909900 40825 110525 43025 22725
910000 40825 110525 43025 22725
910100 40825 110525 43025 22725
910200 40825 110525 43025 22725
910300 40825 110525 43025 22725
910400 40825 110525 43025 22725
910500 40825 110525 43025 22725
910600 40825 110525 43025 22725
910700 40825 110525 43025 22725
910800 40825 110525 43025 22725
910900 40825 110525 43025 22725
911000 40825 110525 43025 22725
911100 40825 110525 43025 22725
911200 40825 110525 43025 22725
911300 40825 110525 43025 22725
911400 40825 110525 43025 22725
911500 40825 110525 43025 22725
911600 40825 110525 43025 22725
911700 40825 110525 43025 22725
911800 40825 110525 43025 22725
911900 40825 110525 43025 22725
912000 40825 110525 43025 22725
912100 40825 110525 43025 22725
912200 40825 110525 43025 22725
912300 40825 110525 43025 22725
912400 40825 110525 43025 22725
912500 40825 110525 43025 22725
912600 40825 110525 43025 22725
912700 40825 110525 43025 22725
912800 40825 110525 43025 22725
912900 40825 110525 43025 22725
913000 40825 110525 43025 22725
913100 40825 110525 43025 22725
913200 40825 110525 43025 22725
913300 40825 110525 43025 22725
913400 40825 110525 43025 22725
913500 40825 110525 43025 22725
913600 40825 110525 43025 22725
913700 40825 110525 43025 22725
913800 40825 110525 43025 22725
913900 40825 110525 43025 22725
914000 40825 110525 43025 22725
914100 40825 110525 43025 22725
914200 40825 110525 43025 22725
914300 40825 110525 43025 22725
914400 40825 110525 43025 22725
914500 40825 110525 43025 22725
914600 40825 110525 43025 22725
914700 40825 110525 43025 22725
914800 40825 110525 43025 22725
914900 40825 110525 43025 22725
915000 40825 110525 43025 22725
915100 40825 110525 43025 22725
915200 40825 110525 43025 22725
915300 40825 110525 43025 22725
915400 40825 110525 43025 22725
915500 40825 110525 43025 22725
915600 40825 110525 43025 22725
915700 40825 110525 43025 22725
915800 40825 110525 43025 22725
915900 40825 110525 43025 22725
916000 40825 110525 43025 22725
916100 40825 110525 43025 22725
916200 40825 110525 43025 22725
916300 40825 110525 43025 22725
916400 40825 110525 43025 22725
916500 40825 110525 43025 22725
916600 40825 110525 43025 22725
916700 40825 110525 43025 22725
916800 40825 110525 43025 22725
916900 40825 110525 43025 22725
917000 40825 110525 43025 22725
917100 40825 110525 43025 22725
917200 40825 110525 43025 22725
917300 40825 110525 43025 22725
917400 40825 110525 43025 22725
917500 40825 110525 43025 22725
917600 40825 110525 43025 22725
917700 40825 110525 43025 22725
917800 40825 110525 43025 22725
917900 40825 110525 43025 22725
918000 40825 110525 43025 22725
918100 40825 110525 43025 22725
918200 40825 110525 43025 22725
918300 40825 110525 43025 22725
918400 40825 110525 43025 22725
918500 40825 110525 43025 22725
918600 40825 110525 43025 22725
918700 40825 110525 43025 22725
918800 40825 110525 43025 22725
918900 40825 110525 43025 22725
919000 40825 110525 43025 22725
919100 40825 110525 43025 22725
919200 40825 110525 43025 22725
919300 40825 110525 43025 22725
919400 40825 110525 43025 22725
919500 40825 110525 43025 22725
919600 40825 110525 43025 22725
919700 40825 110525 43025 22725
919800 40825 110525 43025 22725
919900 40825 110525 43025 22725
920000 40825 110525 43025 22725
920100 40825 110525 43025 22725
920200 40825 110525 43025 22725
920300 40825 110525 43025 22725
920400 40825 110525 43025 22725
920500 40825 110525 43025 22725
920600 40825 110525 43025 22725
920700 40825 110525 43025 22725
920800 40825 110525 43025 22725
920900 40825 110525 43025 22725
921000 40825 110525 43025 22725
921100 40825 110525 43025 22725
921200 40825 110525 43025 22725
921300 40825 110525 43025 22725
921400 40825 110525 43025 22725
921500 40825 110525 43025 22725
921600 40825 110525 43025 22725
921700 40825 110525 43025 22725
921800 40825 110525 43025 22725
921900 40825 110525 43025 22725
922000 40825 110525 43025 22725
922100 40825 110525 43025 22725
922200 40825 110525 43025 22725
922300 40825 110525 43025 22725
922400 40825 110525 43025 22725
922500 40825 110525 43025 22725
922600 40825 110525 43025 22725
922700 40825 110525 43025 22725
922800 40825 110525 43025 22725
922900 40825 110525 43025 22725
923000 40825 110525 43025 22725
923100 40825 110525 43025 22725
923200 40825 110525 43025 22725
923300 40825 110525 43025 22725
923400 40825 110525 43025 22725
923500 40825 110525 43025 22725
923600 40825 110525 43025 22725
923700 40825 110525 43025 22725
923800 40825 110525 43025 22725
923900 40825 110525 43025 22725
924000 40825 110525 43025 22725
924100 40825 110525 43025 22725
924200 40825 110525 43025 22725
924300 40825 110525 43025 22725
924400 40825 110525 43025 22725
924500 40825 110525 43025 22725
924600 40825 110525 43025 22725
924700 40825 110525 43025 22725
924800 40825 110525 43025 22725
924900 40825 110525 43025 22725
925000 40825 110525 43025 22725
925100 40825 110525 43025 22725
925200 40825 110525 43025 22725
925300 40825 110525 43025 22725
925400 40825 110525 43025 22725
925500 40825 110525 43025 22725
925600 40825 110525 43025 22725
925700 40825 110525 43025 22725
925800 40825 110525 43025 22725
925900 40825 110525 43025 22725
926000 40825 110525 43025 22725
926100 40825 110525 43025 22725
926200 40825 110525 43025 22725
926300 40825 110525 43025 22725
926400 40825 110525 43025 22725
926500 40825 110525 43025 22725
926600 40825 110525 43025 22725
926700 40825 110525 43025 22725
926800 40825 110525 43025 22725
926900 40825 110525 43025 22725
927000 40825 110525 43025 22725
927100 40825 110525 43025 22725
927200 40825 110525 43025 22725
927300 40825 110525 43025 22725
927400 40825 110525 43025 22725
927500 40825 110525 43025 22725
