# Step gr0 gr1 gr2 gr3 
901900 62050 12800 59450 82950
902000 62050 12800 59450 82950
902100 62050 12800 59450 82950
902200 62050 12800 59450 82950
902300 62050 12800 59450 82950
902400 62050 12800 59450 82950
902500 62050 12800 59450 82950
902600 62050 12800 59450 82950
902700 62050 12800 59450 82950
902800 62050 12800 59450 82950
902900 62050 12800 59475 82950
903000 62050 12800 59475 82950
903100 62050 12800 59475 82950
903200 62050 12800 59475 82950
903300 62050 12800 59475 82950
903400 62050 12800 59475 82950
903500 62050 12800 59475 82950
903600 62050 12800 59475 82950
903700 62050 12800 59475 82950
903800 62050 12800 59475 82950
903900 62050 12800 59475 82950
904000 62050 12800 59475 82950
904100 62050 12800 59475 82950
904200 62050 12800 59475 82950
904300 62050 12800 59475 82950
904400 62050 12800 59475 82950
904500 62050 12800 59475 82950
904600 62050 12800 59475 82950
904700 62050 12800 59475 82950
904800 62050 12800 59475 82950
904900 62050 12800 59475 82950
905000 62050 12800 59475 82950
905100 62050 12800 59475 82950
905200 62050 12800 59475 82950
905300 62050 12800 59475 82950
905400 62050 12800 59475 82950
905500 62050 12800 59475 82950
905600 62050 12800 59500 82950
905700 62050 12800 59500 82950
905800 62050 12800 59500 82950
905900 62050 12800 59500 82950
906000 62050 12800 59500 82950
906100 62050 12800 59500 82950
906200 62050 12800 59500 82950
906300 62050 12800 59500 82950
906400 62050 12800 59500 82950
906500 62050 12800 59500 82950
906600 62050 12800 59500 82950
906700 62050 12800 59500 82950
906800 62050 12800 59500 82950
906900 62050 12800 59500 82950
907000 62050 12800 59500 82950
907100 62050 12800 59500 82950
907200 62050 12800 59500 82950
907300 62050 12800 59500 82950
907400 62050 12800 59500 82950
907500 62050 12800 59500 82950
907600 62050 12800 59500 82950
907700 62050 12800 59500 82950
907800 62050 12800 59500 82950
907900 62050 12800 59500 82950
908000 62050 12800 59500 82950
908100 62050 12800 59500 82950
908200 62050 12800 59500 82950
908300 62050 12800 59500 82950
908400 62050 12800 59500 82950
908500 62050 12800 59500 82950
908600 62050 12800 59500 82950
908700 62050 12800 59500 82950
908800 62050 12800 59500 82950
908900 62050 12800 59500 82950
909000 62050 12800 59500 82950
909100 62050 12800 59500 82950
909200 62050 12800 59500 82950
909300 62050 12800 59500 82950
909400 62050 12800 59500 82950
909500 62050 12800 59500 82950
909600 62050 12800 59500 82950
909700 62050 12800 59500 82950
909800 62050 12800 59500 82950
909900 62050 12800 59500 82950
910000 62050 12800 59500 82950
910100 62050 12800 59500 82950
910200 62050 12800 59500 82950
910300 62050 12800 59500 82950
910400 62050 12800 59500 82950
910500 62050 12800 59500 82950
910600 62050 12800 59500 82950
910700 62050 12800 59500 82950
910800 62050 12800 59500 82950
910900 62050 12800 59500 82950
911000 62050 12800 59500 82950
911100 62050 12800 59500 82950
911200 62050 12800 59500 82950
911300 62050 12800 59500 82950
911400 62050 12800 59500 82950
911500 62050 12800 59500 82950
911600 62050 12800 59500 82950
911700 62050 12800 59500 82950
911800 62050 12800 59500 82950
911900 62050 12800 59500 82950
912000 62050 12800 59500 82950
912100 62050 12800 59500 82950
912200 62050 12800 59500 82950
912300 62050 12800 59500 82950
912400 62050 12800 59500 82950
912500 62050 12800 59500 82950
912600 62050 12800 59500 82950
912700 62050 12800 59500 82950
912800 62050 12775 59500 82950
912900 62050 12775 59500 82950
913000 62050 12775 59500 82950
913100 62050 12775 59500 82950
913200 62050 12775 59500 82950
913300 62050 12775 59500 82950
913400 62050 12775 59500 82950
913500 62050 12775 59500 82950
913600 62050 12775 59500 82950
913700 62050 12775 59500 82950
913800 62050 12775 59500 82950
913900 62050 12775 59500 82950
914000 62050 12775 59500 82950
914100 62050 12775 59500 82950
914200 62050 12775 59500 82950
914300 62050 12775 59500 82950
914400 62050 12775 59500 82950
914500 62050 12775 59500 82950
914600 62050 12775 59500 82950
914700 62050 12775 59500 82950
914800 62050 12775 59500 82950
914900 62050 12775 59500 82950
915000 62050 12775 59500 82950
915100 62050 12775 59500 82950
915200 62050 12775 59500 82950
915300 62050 12775 59500 82950
915400 62050 12775 59500 82950
915500 62050 12775 59500 82950
915600 62050 12775 59500 82950
915700 62050 12775 59500 82950
915800 62050 12775 59500 82950
915900 62050 12775 59500 82950
916000 62050 12775 59500 82950
916100 62050 12775 59500 82950
916200 62050 12775 59500 82950
916300 62050 12775 59500 82950
916400 62050 12775 59500 82950
916500 62050 12775 59500 82950
916600 62050 12775 59500 82950
916700 62050 12775 59500 82950
916800 62050 12775 59500 82950
916900 62050 12775 59500 82950
917000 62050 12775 59500 82950
917100 62050 12775 59500 82950
917200 62050 12775 59500 82950
917300 62050 12775 59500 82950
917400 62050 12775 59500 82950
917500 62050 12775 59500 82950
917600 62050 12775 59500 82950
917700 62050 12775 59500 82950
917800 62050 12775 59500 82950
917900 62050 12775 59500 82950
918000 62050 12775 59500 82950
918100 62050 12775 59500 82950
918200 62050 12775 59500 82950
918300 62050 12775 59500 82950
918400 62050 12775 59500 82950
918500 62050 12775 59500 82950
918600 62075 12775 59500 82950
918700 62075 12775 59500 82950
918800 62075 12775 59500 82950
918900 62075 12775 59500 82950
919000 62075 12775 59500 82950
919100 62075 12775 59500 82950
919200 62075 12775 59500 82950
919300 62075 12775 59500 82950
919400 62075 12775 59500 82950
919500 62075 12775 59500 82950
919600 62075 12775 59500 82950
919700 62075 12775 59500 82950
919800 62075 12775 59500 82950
919900 62075 12775 59500 82950
920000 62075 12775 59500 82950
920100 62075 12775 59500 82950
920200 62100 12775 59500 82950
920300 62100 12775 59500 82950
920400 62100 12775 59500 82950
920500 62100 12775 59500 82950
920600 62100 12775 59500 82950
920700 62100 12775 59500 82950
920800 62100 12775 59500 82950
920900 62100 12775 59500 82950
921000 62100 12775 59500 82950
921100 62100 12775 59500 82925
921200 62100 12775 59500 82925
921300 62100 12775 59500 82925
921400 62100 12775 59500 82925
921500 62100 12775 59500 82925
921600 62100 12775 59500 82925
921700 62100 12775 59500 82925
921800 62100 12775 59500 82925
921900 62100 12775 59500 82925
922000 62100 12775 59500 82925
922100 62100 12775 59500 82925
922200 62100 12775 59500 82925
922300 62100 12775 59500 82925
922400 62100 12775 59500 82925
922500 62100 12775 59500 82925
922600 62100 12775 59500 82925
922700 62100 12775 59500 82925
922800 62100 12775 59500 82925
922900 62100 12775 59500 82925
923000 62100 12775 59525 82925
923100 62100 12775 59525 82925
923200 62100 12775 59525 82925
923300 62100 12775 59525 82925
923400 62100 12775 59525 82925
923500 62100 12775 59525 82925
923600 62100 12775 59525 82925
923700 62100 12775 59525 82925
923800 62100 12775 59525 82925
923900 62100 12775 59525 82925
924000 62100 12775 59525 82925
924100 62100 12775 59525 82925
924200 62100 12775 59525 82925
924300 62100 12775 59525 82925
924400 62100 12775 59525 82925
924500 62100 12775 59525 82925
924600 62100 12775 59525 82925
924700 62100 12775 59525 82925
924800 62100 12775 59525 82925
924900 62100 12775 59525 82925
925000 62100 12775 59525 82925
925100 62100 12775 59525 82925
925200 62100 12775 59525 82925
925300 62100 12775 59525 82925
925400 62100 12775 59525 82925
925500 62100 12775 59525 82925
925600 62100 12775 59525 82925
925700 62100 12775 59525 82925
925800 62100 12775 59525 82925
925900 62100 12775 59525 82925
926000 62100 12775 59525 82925
926100 62100 12775 59525 82925
926200 62100 12775 59525 82925
926300 62100 12775 59525 82925
926400 62100 12775 59525 82925
926500 62100 12775 59525 82925
926600 62100 12775 59525 82925
926700 62100 12775 59525 82925
926800 62100 12775 59525 82925
926900 62100 12775 59525 82925
927000 62100 12775 59525 82925
927100 62100 12775 59525 82925
927200 62100 12775 59525 82925
927300 62100 12775 59525 82925
927400 62100 12775 59525 82925
927500 62100 12775 59525 82925
927600 62100 12775 59525 82925
927700 62100 12775 59525 82925
927800 62100 12775 59525 82900
927900 62100 12775 59525 82900
928000 62100 12775 59525 82900
928100 62100 12775 59525 82900
928200 62100 12775 59525 82900
928300 62100 12775 59525 82900
928400 62100 12775 59525 82900
928500 62100 12775 59525 82900
928600 62100 12775 59525 82900
928700 62100 12775 59525 82900
928800 62100 12775 59525 82900
928900 62100 12775 59525 82900
929000 62100 12775 59525 82900
929100 62100 12775 59525 82900
929200 62100 12775 59525 82900
929300 62100 12775 59525 82900
929400 62100 12775 59525 82900
929500 62100 12775 59525 82900
929600 62100 12775 59525 82900
929700 62100 12775 59525 82900
929800 62100 12775 59525 82900
929900 62100 12775 59525 82900
930000 62100 12775 59525 82900
930100 62100 12775 59525 82900
930200 62100 12775 59525 82900
930300 62100 12775 59525 82900
930400 62100 12775 59525 82900
930500 62100 12775 59525 82900
930600 62100 12750 59525 82900
930700 62100 12750 59525 82900
930800 62100 12750 59525 82900
930900 62100 12750 59525 82900
931000 62100 12750 59525 82900
931100 62100 12750 59525 82900
931200 62100 12750 59525 82900
931300 62100 12750 59525 82900
931400 62100 12750 59525 82900
931500 62100 12750 59525 82900
931600 62100 12750 59525 82900
931700 62100 12750 59525 82900
931800 62100 12750 59525 82900
931900 62100 12750 59525 82900
932000 62100 12750 59525 82900
932100 62100 12750 59525 82900
932200 62100 12750 59525 82900
932300 62100 12750 59525 82900
932400 62100 12750 59525 82900
932500 62100 12750 59525 82900
932600 62100 12750 59525 82900
932700 62100 12750 59525 82900
932800 62100 12750 59525 82900
932900 62100 12750 59525 82900
933000 62100 12750 59525 82900
933100 62100 12750 59525 82900
933200 62100 12750 59525 82900
933300 62100 12750 59525 82900
933400 62100 12750 59525 82900
933500 62100 12750 59525 82900
933600 62100 12750 59525 82900
933700 62100 12750 59525 82900
933800 62100 12750 59525 82900
933900 62100 12750 59525 82900
934000 62100 12750 59525 82900
934100 62100 12750 59525 82900
934200 62100 12750 59525 82900
934300 62100 12750 59525 82900
934400 62100 12750 59525 82900
934500 62100 12750 59550 82900
934600 62100 12750 59550 82900
934700 62100 12750 59550 82900
934800 62100 12750 59550 82900
934900 62100 12750 59550 82900
935000 62100 12750 59550 82900
935100 62100 12750 59550 82900
935200 62100 12750 59550 82900
935300 62100 12750 59550 82900
935400 62100 12750 59550 82900
935500 62100 12750 59550 82900
935600 62100 12750 59550 82900
935700 62100 12750 59550 82900
935800 62100 12750 59550 82900
935900 62100 12750 59550 82900
936000 62100 12750 59550 82900
936100 62100 12750 59550 82900
936200 62100 12750 59550 82900
936300 62100 12750 59550 82900
936400 62100 12750 59550 82900
936500 62100 12750 59550 82900
936600 62100 12750 59550 82900
936700 62100 12750 59550 82900
936800 62100 12750 59550 82900
936900 62100 12750 59550 82900
937000 62100 12750 59550 82900
937100 62100 12750 59550 82900
937200 62100 12750 59550 82900
937300 62100 12750 59550 82900
937400 62100 12750 59550 82900
937500 62100 12750 59550 82900
937600 62100 12750 59550 82900
937700 62100 12750 59550 82900
937800 62100 12750 59550 82900
937900 62100 12750 59550 82900
938000 62100 12750 59550 82900
938100 62100 12750 59550 82900
938200 62100 12750 59550 82900
938300 62100 12750 59550 82900
938400 62100 12750 59550 82900
938500 62100 12750 59550 82900
938600 62100 12750 59550 82900
938700 62100 12750 59550 82900
938800 62100 12750 59550 82900
938900 62100 12750 59550 82900
939000 62100 12750 59550 82900
939100 62100 12750 59550 82900
939200 62100 12750 59550 82900
939300 62100 12750 59550 82900
939400 62100 12750 59550 82900
939500 62100 12750 59550 82900
939600 62100 12750 59550 82900
939700 62100 12750 59550 82900
939800 62100 12750 59550 82900
939900 62100 12750 59550 82900
940000 62100 12750 59550 82900
940100 62100 12750 59550 82900
940200 62100 12750 59550 82900
940300 62100 12750 59550 82900
940400 62100 12750 59550 82900
940500 62100 12750 59550 82900
940600 62100 12750 59550 82900
940700 62100 12750 59550 82900
940800 62100 12750 59550 82900
940900 62100 12750 59550 82900
941000 62100 12750 59550 82900
941100 62100 12750 59550 82900
941200 62100 12750 59550 82900
941300 62100 12750 59550 82900
941400 62100 12750 59550 82900
941500 62100 12750 59550 82900
941600 62100 12750 59550 82900
941700 62100 12750 59550 82900
941800 62100 12750 59550 82900
941900 62100 12750 59550 82900
942000 62100 12750 59550 82900
942100 62100 12750 59550 82900
942200 62100 12750 59550 82900
942300 62100 12750 59550 82900
942400 62100 12750 59550 82900
942500 62100 12750 59550 82900
942600 62100 12750 59550 82900
942700 62100 12750 59550 82900
942800 62100 12750 59550 82900
942900 62100 12750 59550 82900
943000 62100 12750 59550 82900
943100 62100 12750 59550 82900
943200 62100 12750 59550 82900
943300 62100 12750 59550 82900
943400 62100 12750 59550 82900
943500 62100 12750 59550 82900
943600 62100 12750 59550 82900
943700 62100 12750 59550 82900
943800 62100 12750 59550 82900
943900 62100 12750 59550 82900
944000 62100 12750 59550 82900
944100 62100 12750 59550 82900
944200 62100 12750 59550 82900
944300 62100 12750 59550 82900
944400 62100 12750 59550 82900
944500 62100 12750 59550 82900
944600 62100 12750 59550 82900
944700 62100 12750 59550 82900
944800 62100 12750 59550 82900
944900 62100 12750 59550 82900
945000 62100 12750 59550 82900
945100 62100 12750 59550 82900
945200 62100 12750 59550 82900
945300 62100 12750 59550 82900
945400 62100 12750 59550 82900
945500 62100 12750 59550 82900
945600 62100 12750 59550 82900
945700 62100 12750 59550 82900
945800 62100 12750 59550 82900
945900 62100 12750 59550 82900
946000 62100 12750 59550 82900
946100 62100 12750 59550 82900
946200 62100 12750 59550 82900
946300 62100 12750 59550 82900
946400 62100 12750 59550 82900
946500 62100 12750 59550 82900
946600 62100 12750 59550 82900
946700 62100 12750 59550 82900
946800 62100 12750 59550 82900
946900 62100 12750 59550 82900
947000 62100 12750 59550 82900
947100 62100 12750 59550 82900
947200 62100 12750 59550 82900
947300 62100 12750 59550 82900
947400 62100 12750 59550 82900
947500 62100 12750 59550 82900
947600 62100 12750 59550 82900
947700 62100 12750 59550 82900
947800 62100 12750 59550 82900
947900 62100 12750 59550 82900
948000 62100 12750 59550 82900
948100 62100 12750 59550 82900
948200 62100 12750 59550 82900
948300 62100 12750 59550 82900
948400 62100 12750 59550 82900
948500 62100 12750 59550 82900
948600 62100 12750 59550 82900
948700 62100 12750 59550 82900
948800 62100 12750 59550 82900
948900 62100 12750 59550 82900
949000 62100 12750 59550 82900
949100 62100 12750 59550 82900
949200 62100 12750 59550 82900
949300 62100 12750 59550 82900
949400 62100 12750 59550 82900
949500 62100 12750 59550 82900
949600 62100 12750 59550 82900
949700 62100 12750 59550 82900
949800 62100 12750 59550 82900
949900 62100 12750 59550 82900
950000 62100 12750 59550 82900
950100 62100 12750 59550 82900
950200 62100 12750 59550 82900
950300 62100 12750 59550 82900
950400 62100 12750 59550 82900
950500 62100 12750 59550 82900
950600 62100 12750 59550 82900
950700 62100 12750 59550 82900
950800 62100 12750 59550 82900
950900 62100 12750 59550 82900
951000 62100 12750 59550 82900
951100 62100 12750 59550 82900
951200 62100 12750 59550 82900
951300 62100 12750 59550 82900
951400 62100 12750 59550 82900
951500 62100 12750 59550 82900
951600 62100 12750 59550 82900
951700 62100 12750 59550 82900
951800 62100 12750 59550 82900
951900 62100 12750 59550 82900
952000 62100 12750 59550 82900
952100 62100 12750 59550 82900
952200 62100 12750 59550 82900
952300 62100 12750 59550 82900
952400 62100 12750 59550 82900
952500 62100 12750 59550 82900
952600 62100 12750 59550 82900
952700 62100 12750 59550 82900
952800 62100 12750 59550 82900
952900 62100 12750 59550 82900
953000 62100 12750 59550 82900
953100 62100 12750 59550 82900
953200 62100 12750 59550 82900
953300 62100 12750 59550 82900
953400 62100 12750 59550 82900
953500 62100 12750 59550 82900
953600 62100 12750 59550 82900
953700 62100 12750 59550 82900
953800 62100 12750 59550 82900
