# Step gr0 gr1 gr2 gr3
653200 62625 55750 56500 57775
653300 62625 55750 56500 57775
653400 62625 55750 56500 57775
653500 62625 55750 56500 57775
653600 62625 55750 56500 57775
653700 62625 55750 56500 57775
653800 62625 55750 56500 57775
653900 62625 55750 56500 57775
654000 62625 55750 56500 57775
654100 62650 55750 56500 57775
654200 62650 55750 56500 57775
654300 62650 55750 56500 57775
654400 62650 55750 56500 57775
654500 62650 55750 56500 57775
654600 62650 55750 56500 57775
654700 62650 55750 56500 57775
654800 62650 55750 56500 57775
654900 62650 55750 56500 57775
655000 62650 55750 56500 57775
655100 62650 55775 56500 57775
655200 62650 55775 56500 57775
655300 62650 55775 56500 57775
655400 62650 55775 56500 57775
655500 62650 55775 56500 57775
655600 62650 55775 56500 57775
655700 62650 55775 56500 57775
655800 62650 55800 56500 57775
655900 62650 55800 56500 57775
656000 62650 55800 56500 57775
656100 62650 55800 56500 57775
656200 62650 55800 56500 57775
656300 62650 55800 56500 57775
656400 62650 55800 56500 57775
656500 62650 55800 56500 57800
656600 62650 55800 56500 57800
656700 62650 55800 56500 57800
656800 62650 55800 56500 57800
656900 62650 55800 56500 57800
657000 62650 55800 56500 57800
657100 62650 55800 56500 57800
657200 62650 55800 56500 57800
657300 62650 55800 56500 57800
657400 62650 55800 56500 57800
657500 62650 55800 56500 57800
657600 62650 55800 56500 57800
657700 62650 55800 56500 57800
657800 62650 55800 56500 57800
657900 62650 55800 56500 57800
658000 62650 55800 56500 57800
658100 62650 55800 56500 57800
658200 62650 55800 56500 57800
658300 62650 55825 56500 57800
658400 62650 55825 56500 57800
658500 62650 55825 56500 57800
658600 62650 55825 56500 57800
658700 62650 55825 56500 57800
658800 62650 55825 56500 57800
658900 62650 55825 56500 57800
659000 62650 55825 56500 57800
659100 62650 55825 56500 57800
659200 62650 55825 56500 57800
659300 62650 55825 56500 57800
659400 62650 55825 56500 57800
659500 62650 55825 56500 57800
659600 62650 55825 56500 57800
659700 62650 55825 56500 57800
659800 62650 55825 56500 57800
659900 62650 55825 56500 57800
660000 62650 55825 56500 57800
660100 62650 55825 56500 57800
660200 62650 55825 56500 57800
660300 62650 55825 56500 57800
660400 62650 55825 56475 57800
660500 62650 55850 56475 57800
660600 62650 55850 56475 57800
660700 62650 55850 56475 57800
660800 62650 55850 56475 57800
660900 62650 55850 56475 57800
661000 62650 55850 56475 57800
661100 62650 55850 56475 57800
661200 62650 55850 56475 57800
661300 62650 55850 56475 57800
661400 62650 55850 56475 57800
661500 62650 55850 56475 57800
661600 62650 55850 56475 57800
661700 62650 55850 56475 57800
661800 62650 55850 56475 57800
661900 62650 55850 56475 57800
662000 62650 55850 56475 57800
662100 62650 55850 56475 57800
662200 62650 55850 56475 57800
662300 62650 55850 56475 57800
662400 62650 55850 56475 57800
662500 62650 55850 56475 57800
662600 62650 55850 56475 57800
662700 62650 55850 56475 57800
662800 62650 55850 56475 57800
662900 62650 55850 56475 57800
663000 62650 55850 56475 57800
663100 62650 55850 56475 57800
663200 62650 55850 56475 57800
663300 62650 55850 56475 57800
663400 62650 55850 56475 57800
663500 62650 55850 56475 57800
663600 62650 55850 56475 57800
663700 62650 55850 56475 57800
663800 62650 55850 56475 57800
663900 62650 55850 56475 57800
664000 62650 55850 56475 57800
664100 62650 55850 56475 57800
664200 62650 55850 56475 57800
664300 62650 55850 56475 57800
664400 62650 55850 56475 57800
664500 62650 55850 56475 57800
664600 62650 55850 56475 57800
664700 62650 55850 56475 57800
664800 62650 55850 56475 57800
664900 62650 55850 56475 57800
665000 62650 55850 56475 57800
665100 62650 55850 56475 57800
665200 62650 55850 56475 57800
665300 62650 55850 56475 57800
665400 62650 55850 56475 57800
665500 62650 55850 56475 57800
665600 62650 55850 56475 57800
665700 62650 55850 56475 57800
665800 62650 55850 56475 57800
665900 62650 55850 56475 57800
666000 62650 55850 56475 57825
666100 62650 55850 56475 57825
666200 62650 55850 56475 57825
666300 62650 55850 56475 57825
666400 62650 55850 56475 57825
666500 62650 55850 56475 57825
666600 62650 55850 56475 57825
666700 62650 55850 56475 57825
666800 62650 55850 56475 57825
666900 62650 55850 56475 57825
667000 62650 55850 56475 57825
667100 62650 55825 56475 57825
667200 62650 55825 56475 57825
667300 62650 55825 56475 57825
667400 62650 55825 56475 57825
667500 62650 55825 56475 57825
667600 62650 55825 56475 57825
667700 62650 55825 56475 57825
667800 62650 55825 56475 57825
667900 62650 55825 56475 57825
668000 62650 55825 56475 57825
668100 62650 55825 56475 57825
668200 62650 55825 56475 57825
668300 62650 55825 56475 57825
668400 62650 55825 56475 57825
668500 62650 55825 56475 57825
668600 62650 55825 56475 57825
668700 62650 55825 56475 57825
668800 62650 55825 56475 57825
668900 62650 55825 56475 57825
669000 62650 55825 56475 57825
669100 62650 55825 56475 57825
669200 62650 55825 56475 57825
669300 62650 55825 56475 57825
669400 62650 55825 56475 57825
669500 62650 55825 56475 57825
669600 62650 55825 56475 57825
669700 62650 55825 56475 57825
669800 62650 55825 56475 57825
669900 62650 55825 56475 57825
670000 62650 55825 56475 57825
670100 62650 55825 56475 57825
670200 62650 55825 56475 57825
670300 62650 55825 56475 57825
670400 62650 55825 56475 57825
670500 62650 55825 56475 57825
670600 62650 55825 56475 57825
670700 62650 55825 56475 57825
670800 62650 55825 56475 57825
670900 62650 55825 56475 57825
671000 62650 55825 56475 57825
671100 62650 55825 56475 57825
671200 62650 55825 56475 57825
671300 62650 55825 56450 57825
671400 62650 55825 56450 57825
671500 62650 55825 56450 57825
671600 62650 55825 56450 57825
671700 62650 55825 56450 57825
671800 62650 55825 56450 57825
671900 62650 55825 56450 57825
672000 62650 55825 56475 57825
672100 62650 55825 56475 57825
672200 62650 55825 56475 57825
672300 62650 55825 56475 57825
672400 62650 55825 56475 57825
672500 62650 55825 56475 57825
672600 62650 55825 56475 57825
672700 62650 55825 56475 57825
672800 62650 55825 56475 57825
672900 62650 55825 56475 57825
673000 62650 55825 56475 57825
673100 62650 55825 56475 57825
673200 62650 55825 56475 57825
673300 62650 55825 56475 57825
673400 62650 55825 56475 57825
673500 62650 55825 56475 57825
673600 62650 55825 56475 57825
673700 62650 55825 56475 57825
673800 62650 55825 56475 57825
673900 62650 55825 56475 57825
674000 62650 55825 56475 57825
674100 62650 55825 56475 57825
674200 62650 55825 56475 57825
674300 62650 55825 56475 57825
674400 62650 55825 56475 57825
674500 62650 55825 56475 57825
674600 62650 55825 56475 57825
674700 62650 55825 56475 57825
674800 62650 55825 56475 57825
674900 62650 55825 56475 57825
675000 62650 55825 56475 57825
675100 62650 55825 56475 57825
675200 62650 55825 56475 57825
675300 62650 55825 56475 57825
675400 62650 55825 56475 57825
675500 62650 55825 56475 57825
675600 62650 55825 56475 57825
675700 62650 55825 56475 57825
675800 62650 55825 56475 57825
675900 62650 55825 56475 57825
676000 62650 55825 56475 57825
676100 62650 55825 56475 57825
676200 62650 55825 56475 57825
676300 62650 55825 56475 57825
676400 62650 55825 56475 57825
676500 62650 55825 56475 57825
676600 62650 55825 56475 57825
676700 62650 55825 56475 57825
676800 62650 55825 56475 57825
676900 62650 55825 56475 57825
677000 62650 55825 56475 57825
677100 62650 55825 56475 57825
677200 62650 55825 56475 57825
677300 62650 55825 56475 57825
677400 62650 55825 56475 57825
677500 62650 55825 56500 57825
677600 62650 55825 56500 57825
677700 62650 55825 56500 57825
677800 62650 55825 56500 57825
677900 62650 55825 56500 57825
678000 62650 55825 56500 57825
678100 62650 55825 56500 57825
678200 62650 55825 56500 57825
678300 62650 55825 56500 57825
678400 62650 55825 56500 57825
678500 62650 55825 56500 57825
678600 62650 55825 56500 57825
678700 62650 55825 56500 57825
678800 62650 55825 56500 57825
678900 62650 55825 56500 57825
679000 62650 55825 56500 57825
679100 62650 55825 56500 57825
679200 62650 55825 56500 57825
679300 62650 55825 56500 57825
679400 62650 55825 56500 57825
679500 62650 55825 56500 57825
679600 62650 55825 56500 57825
679700 62650 55825 56500 57825
679800 62650 55825 56500 57825
679900 62650 55825 56500 57825
680000 62650 55825 56500 57825
680100 62650 55825 56500 57825
680200 62650 55825 56500 57825
680300 62650 55825 56500 57825
680400 62650 55825 56500 57825
680500 62650 55825 56500 57825
680600 62650 55825 56500 57825
680700 62650 55825 56500 57825
680800 62650 55825 56500 57825
680900 62650 55825 56500 57825
681000 62650 55825 56500 57825
681100 62650 55825 56500 57825
681200 62650 55825 56500 57825
681300 62650 55825 56500 57825
681400 62650 55825 56500 57825
681500 62650 55825 56500 57825
681600 62650 55825 56500 57825
681700 62650 55825 56500 57825
681800 62650 55825 56500 57825
681900 62650 55825 56500 57825
682000 62650 55825 56500 57825
682100 62650 55825 56500 57825
682200 62650 55825 56500 57825
682300 62650 55825 56500 57825
682400 62650 55825 56500 57825
682500 62650 55825 56500 57825
682600 62650 55825 56500 57825
682700 62650 55825 56500 57825
682800 62650 55825 56500 57825
682900 62650 55825 56500 57825
683000 62650 55825 56500 57825
683100 62650 55825 56500 57825
683200 62650 55850 56500 57825
683300 62650 55850 56500 57825
683400 62650 55850 56500 57825
683500 62650 55850 56500 57800
683600 62650 55850 56525 57800
683700 62650 55850 56525 57800
683800 62650 55850 56525 57800
683900 62650 55850 56525 57800
684000 62650 55850 56500 57800
684100 62650 55850 56500 57800
684200 62650 55850 56500 57800
684300 62650 55850 56500 57800
684400 62650 55850 56500 57800
684500 62650 55850 56500 57800
684600 62650 55850 56500 57800
684700 62650 55850 56500 57800
684800 62650 55850 56500 57800
684900 62650 55850 56500 57800
685000 62650 55850 56500 57800
685100 62650 55850 56500 57800
685200 62650 55850 56500 57800
685300 62650 55850 56500 57775
685400 62650 55850 56525 57775
685500 62650 55850 56525 57775
685600 62650 55850 56525 57775
685700 62650 55850 56525 57775
685800 62650 55850 56525 57775
685900 62650 55850 56525 57775
686000 62650 55850 56525 57775
686100 62650 55850 56525 57775
686200 62650 55850 56525 57775
686300 62650 55850 56525 57775
686400 62650 55850 56525 57775
686500 62650 55850 56525 57775
686600 62650 55850 56525 57775
686700 62650 55850 56525 57775
686800 62650 55850 56525 57775
686900 62650 55850 56525 57775
687000 62650 55850 56525 57775
687100 62650 55850 56525 57775
687200 62650 55850 56525 57775
687300 62650 55850 56525 57775
687400 62650 55850 56525 57775
687500 62650 55850 56525 57775
687600 62650 55850 56525 57775
687700 62650 55850 56525 57775
687800 62650 55850 56525 57775
687900 62650 55850 56525 57775
688000 62650 55850 56525 57775
688100 62650 55850 56525 57775
688200 62650 55850 56525 57775
688300 62650 55850 56525 57775
688400 62650 55850 56525 57775
688500 62650 55850 56525 57775
688600 62650 55850 56525 57775
688700 62650 55850 56525 57775
688800 62650 55850 56525 57775
688900 62650 55850 56525 57775
689000 62650 55850 56525 57775
689100 62650 55850 56525 57775
689200 62650 55850 56525 57775
689300 62650 55850 56525 57775
689400 62650 55850 56525 57775
689500 62650 55825 56525 57775
689600 62650 55825 56525 57775
689700 62650 55825 56525 57775
689800 62650 55825 56525 57775
689900 62650 55825 56525 57775
690000 62650 55825 56525 57775
690100 62650 55825 56525 57775
690200 62650 55825 56525 57775
690300 62650 55825 56525 57775
690400 62650 55825 56525 57775
690500 62650 55825 56525 57775
690600 62650 55825 56525 57775
690700 62650 55825 56525 57775
690800 62650 55825 56525 57775
690900 62650 55825 56525 57775
691000 62650 55825 56525 57775
691100 62650 55825 56525 57775
691200 62650 55825 56525 57775
691300 62650 55825 56525 57775
691400 62650 55825 56525 57775
691500 62650 55825 56525 57775
691600 62650 55825 56525 57775
691700 62650 55825 56525 57775
691800 62650 55825 56525 57775
691900 62650 55825 56525 57775
692000 62650 55825 56525 57775
692100 62650 55825 56525 57775
692200 62650 55825 56525 57775
692300 62650 55825 56525 57775
692400 62650 55825 56525 57775
692500 62650 55825 56525 57775
692600 62650 55825 56525 57775
692700 62650 55825 56525 57775
692800 62650 55825 56525 57775
692900 62650 55825 56525 57775
693000 62650 55825 56525 57775
693100 62650 55825 56525 57775
693200 62650 55825 56525 57775
693300 62650 55825 56525 57775
693400 62650 55825 56525 57775
693500 62650 55825 56525 57775
693600 62650 55825 56525 57775
693700 62650 55825 56525 57775
693800 62650 55850 56525 57775
693900 62650 55850 56525 57775
694000 62650 55850 56525 57775
694100 62650 55850 56525 57775
694200 62650 55850 56525 57775
694300 62650 55850 56525 57775
694400 62650 55850 56525 57775
694500 62650 55850 56525 57775
694600 62650 55850 56525 57775
694700 62650 55850 56525 57775
694800 62650 55850 56525 57775
694900 62650 55850 56525 57775
695000 62650 55850 56525 57775
695100 62650 55850 56525 57775
695200 62650 55850 56525 57775
695300 62650 55850 56525 57775
695400 62650 55850 56525 57775
695500 62650 55850 56525 57775
695600 62650 55850 56525 57775
695700 62650 55850 56525 57775
695800 62650 55850 56525 57775
695900 62650 55850 56525 57775
696000 62650 55850 56525 57775
696100 62650 55850 56525 57775
696200 62650 55850 56525 57775
696300 62650 55850 56525 57775
696400 62650 55825 56525 57775
696500 62650 55825 56525 57775
696600 62650 55825 56525 57775
696700 62650 55825 56525 57775
696800 62650 55825 56525 57775
696900 62650 55825 56525 57775
697000 62650 55825 56525 57775
697100 62650 55825 56525 57775
697200 62650 55825 56525 57775
697300 62650 55825 56525 57775
697400 62650 55825 56525 57775
697500 62650 55825 56525 57775
697600 62650 55825 56525 57775
697700 62650 55825 56525 57775
697800 62650 55825 56525 57775
697900 62650 55825 56525 57775
698000 62650 55825 56525 57775
698100 62650 55825 56525 57775
698200 62650 55825 56525 57775
698300 62650 55825 56525 57775
698400 62650 55825 56525 57775
698500 62650 55825 56525 57775
698600 62650 55825 56525 57775
698700 62650 55825 56525 57775
698800 62650 55825 56525 57775
698900 62650 55825 56525 57775
699000 62650 55825 56525 57775
699100 62650 55825 56525 57775
699200 62650 55825 56525 57775
699300 62650 55825 56525 57775
699400 62650 55825 56525 57775
699500 62650 55825 56525 57775
699600 62650 55825 56525 57775
699700 62650 55825 56525 57775
699800 62650 55825 56525 57775
699900 62650 55825 56525 57775
700000 62650 55825 56525 57775
700100 62650 55825 56525 57775
700200 62650 55825 56525 57775
700300 62650 55825 56525 57775
700400 62650 55825 56525 57775
700500 62650 55850 56525 57775
700600 62650 55850 56525 57775
700700 62650 55850 56525 57775
700800 62650 55850 56525 57775
700900 62650 55850 56525 57800
701000 62650 55850 56525 57800
701100 62650 55850 56525 57800
701200 62650 55850 56525 57800
701300 62650 55850 56525 57800
701400 62650 55850 56525 57800
701500 62650 55850 56550 57800
701600 62650 55850 56550 57800
701700 62650 55850 56550 57800
701800 62650 55850 56550 57800
701900 62650 55850 56550 57800
702000 62650 55850 56550 57800
702100 62650 55850 56550 57800
702200 62650 55850 56550 57800
702300 62650 55850 56550 57800
702400 62650 55850 56550 57800
702500 62650 55850 56550 57800
702600 62650 55850 56550 57800
702700 62650 55850 56550 57800
702800 62650 55850 56550 57800
702900 62650 55850 56550 57800
703000 62650 55850 56550 57800
703100 62650 55850 56550 57800
703200 62650 55850 56550 57800
703300 62650 55850 56550 57800
703400 62650 55850 56550 57800
703500 62650 55850 56550 57800
703600 62650 55850 56550 57800
703700 62650 55850 56550 57800
703800 62650 55850 56550 57800
703900 62650 55850 56550 57800
704000 62650 55850 56550 57800
704100 62650 55850 56550 57800
704200 62650 55850 56550 57800
704300 62650 55850 56550 57800
704400 62650 55850 56550 57800
704500 62650 55850 56550 57800
704600 62650 55850 56550 57800
704700 62650 55850 56550 57800
704800 62650 55850 56550 57800
704900 62650 55850 56550 57800
705000 62650 55850 56550 57800
705100 62650 55850 56550 57800
